Player,Inj,Likes,Pos,Team,Opp,Def v Pos,VegasPts,Salary,Floor,Ceiling,StdDev,2019 Avg,2020 Avg,FC,My,Diff,FC Proj,My Proj,Exp.,Used,Con.,Value,FPs,Val
Drew Sample - MVP,,,MVP (TE),CIN,@ CLE,28th,19.25,5500,0,6,2.8,1.4,1.2,0,0,0,2.7,2.7,100,,13,0.3,12,2.2
Mike Thomas - MVP,,,MVP (WR),CIN,@ CLE,12th,19.25,5500,0,5.7,2.7,0.6,2.7,0,0,0,2.4,2.4,100,,0,0.3,16.65,3
Jakobi Meyers - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5500,0,11.4,5.7,4.4,,0,0,0,4.2,4.2,100,,22,0.5,1.8,0.3
Freddie Swain - MVP,,,MVP (WR),SEA,vs NE,5th,24.50,5500,0,8.3,4.6,,2.2,0,0,0,2.16,2.16,100,,0,0.3,12.9,2.3
Ryan Izzo - MVP,,,MVP (TE),NE,@ SEA,13th,20.50,5500,2.7,9.4,2.7,5.1,3,0,0,0,8.04,8.04,100,,7,1,4.35,0.8
Cedrick Wilson - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5500,0,8.4,5.6,1.8,0,0,0,0,0,0,100,,0,0,0,
Olamide Zaccheaus - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5500,0,9.7,5.8,4.8,0,0,0,0,1.49,1.49,100,,0,0.2,2.25,0.4
Maxx Williams - MVP,,,MVP (TE),ARI,vs WAS,32nd,26.75,5500,0,4.7,3.1,2.6,0,0,0,0,0,0,100,,3,0,0,
Andy Isabella - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5500,0,9.1,4.8,2.8,,0,0,0,2.79,2.79,100,,0,0.3,11.55,2.1
Jeremy Sprinkle - MVP,,,MVP (TE),WAS,@ ARI,29th,19.75,5500,0,3.3,2.2,2.9,,0,0,0,0,0,100,,0,0,0,
Joe Reed - MVP,,,MVP (WR),LAC,vs KC,4th,19.50,5500,0,3.2,2.1,,0,0,0,0,0,0,100,,0,0,1.2,0.2
Stephen Anderson - MVP,,,MVP (TE),LAC,vs KC,25th,19.50,5500,0,4.7,3.1,,,0,0,0,0,0,100,,0,0,0,
Darren Fells - MVP,,,MVP (TE),HOU,vs BAL,7th,21.25,5500,0,9.6,4.7,6.4,2.9,0,0,0,3.77,3.77,100,,0,0.5,13.95,2.5
DeAndre Carter - MVP,,,MVP (WR),HOU,vs BAL,2nd,21.25,5500,0,4.1,2.7,1.2,1.3,0,0,0,0,0,100,,0,0,0,
Devin Duvernay - MVP,,,MVP (WR),BAL,@ HOU,7th,28.25,5500,0,4.8,2.5,,1.7,0,0,0,1.59,1.59,100,,4,0.2,3.6,0.7
Josh Hill - MVP,,,MVP (TE),NO,@ LV,9th,25.75,5500,0.3,8.5,3.3,3.9,0,0,0,0,5.34,5.34,100,,0,0.6,3.15,0.6
Jason Witten - MVP,,,MVP (TE),LV,vs NO,23rd,21.75,5500,0,10.7,5.0,6.8,0.7,0,0,0,4.83,4.83,100,,28,0.6,1.2,0.2
Bennie Fowler - MVP,,,MVP (WR),NO,@ LV,9th,25.75,5500,0,5.1,3.4,4.4,0,0,0,0,0,0,100,,0,0,0,
Kevin Davidson - MVP,,,MVP (QB),CLE,vs CIN,10th,25.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Andy Janovich - MVP,,,MVP (RB),CLE,vs CIN,20th,25.25,5000,0,2.7,1.8,,,0,0,0,0,0,100,,0,0,0.75,0.2
Trenton Irwin - MVP,,,MVP (WR),CIN,@ CLE,12th,19.25,5000,0,2.4,1.6,,,0,0,0,0,0,100,,56,0,0,
Damion Willis - MVP,,,MVP (WR),CIN,@ CLE,12th,19.25,5000,0,6.5,4.3,1.8,,0,0,0,0,0,100,,0,0,0,
Benny LeMay - MVP,,,MVP (RB),CLE,vs CIN,20th,25.25,5000,0,2.7,1.8,,,0,0,0,0,0,100,,70,0,0,
Stanley Morgan - MVP,,,MVP (WR),CIN,@ CLE,12th,19.25,5000,0,2.7,1.8,0.7,,0,0,0,0,0,100,,0,0,0,
Ryan Finley - MVP,,,MVP (QB),CIN,@ CLE,18th,19.25,5000,0,8.6,5.7,8.9,,0,0,0,0,0,100,,17,0,0,
Garrett Gilbert - MVP,,,MVP (QB),CLE,vs CIN,10th,25.25,5000,0,6,4.0,-0.1,,0,0,0,0,0,100,,0,0,0,
Mitchell Wilcox - MVP,,,MVP (TE),CIN,@ CLE,28th,19.25,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
J'Mon Moore - MVP,,,MVP (WR),CLE,vs CIN,16th,25.25,5000,0,4.8,3.2,,,0,0,0,0,0,100,,0,0,0,
Donovan Peoples-Jones - MVP,,,MVP (WR),CLE,vs CIN,16th,25.25,5000,0,7.2,4.8,,,0,0,0,0,0,100,,0,0,0,
Taywan Taylor - MVP,,,MVP (WR),CLE,vs CIN,16th,25.25,5000,0,7.2,4.8,0,,0,0,0,0,0,100,,0,0,0,
Jacques Patrick - MVP,,,MVP (RB),CIN,@ CLE,29th,19.25,5000,0,5.1,3.4,,,0,0,0,0,0,100,,60,0,0,
Ja'Marcus Bradley - MVP,,,MVP (WR),CLE,vs CIN,16th,25.25,5000,0,2.3,1.5,,,0,0,0,0,0,100,,78,0,0,
Mason Schreck - MVP,,,MVP (TE),CIN,@ CLE,28th,19.25,5000,0,4.2,2.8,,,0,0,0,0,0,100,,0,0,0,
Brandon Allen - MVP,,,MVP (QB),CIN,@ CLE,18th,19.25,5000,0,9.2,6.1,11.5,,0,0,0,0,0,100,,23,0,0,
Cethan Carter - MVP,,,MVP (TE),CIN,@ CLE,28th,19.25,5000,0,2.9,1.9,4.2,0,0,0,0,0,0,100,,0,0,0,
Moritz Boehringer - MVP,,,MVP (TE),CIN,@ CLE,28th,19.25,5000,0,0.6,0.4,,,0,0,0,0,0,100,,43,0,0,
D'Ernest Johnson - MVP,,,MVP (RB),CLE,vs CIN,20th,25.25,5000,0,5.7,3.0,1.7,0.5,0,0,0,1.8,1.8,100,,0,0.2,0,
Dontrell Hilliard - MVP,,,MVP (RB),CLE,vs CIN,20th,25.25,5000,0,4.7,3.1,2.5,,0,0,0,0,0,100,,0,0,0,
Harrison Bryant - MVP,,,MVP (TE),CLE,vs CIN,18th,25.25,5000,0,9.4,4.8,,1,0,0,0,3.32,3.32,100,,0,0.4,2.85,0.6
Stephen Carlson - MVP,,,MVP (TE),CLE,vs CIN,18th,25.25,5000,0,3,2.0,2.3,0,0,0,0,0,0,100,,0,0,0,
DaMarkus Lodge - MVP,,,MVP (WR),CIN,@ CLE,12th,19.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Case Keenum - MVP,,,MVP (QB),CLE,vs CIN,10th,25.25,5000,0,10.8,7.2,10.8,,0,0,0,0,0,100,,40,0,0,
Auden Tate - MVP,,,MVP (WR),CIN,@ CLE,12th,19.25,5000,0,5.6,3.7,6.8,,0,0,0,0,0,100,,12,0,0,
Jake Dolegala - MVP,,,MVP (QB),NE,@ SEA,15th,20.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Samaje Perine - MVP,,,MVP (RB),CIN,@ CLE,29th,19.25,5000,0,8.4,5.6,,0,0,0,0,0,0,100,,0,0,0,
Trayveon Williams - MVP,,,MVP (RB),CIN,@ CLE,29th,19.25,5000,0,4.5,3.0,,,0,0,0,0,0,100,,29,0,0,
Alex Erickson - MVP,,,MVP (WR),CIN,@ CLE,12th,19.25,5000,0,5.1,3.4,4.7,0,0,0,0,0,0,100,,0,0,0,
Rodney Anderson - MVP,,,MVP (RB),CIN,@ CLE,29th,19.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Scotty Washington - MVP,,,MVP (WR),CIN,@ CLE,12th,19.25,5000,0,4.4,2.9,,,0,0,0,0,0,100,,12,0,0,
John Kelly - MVP,,,MVP (RB),CLE,vs CIN,20th,25.25,5000,0,8.6,5.7,0.9,,0,0,0,0,0,100,,25,0,0,
JoJo Natson - MVP,,,MVP (WR),CLE,vs CIN,16th,25.25,5000,0,0.5,0.3,0,0,0,0,0,0,0,100,,0,0,0,
Luke Willson - MVP,,,MVP (TE),SEA,vs NE,12th,24.50,5000,0,4.5,3.0,1.9,,0,0,0,0,0,100,,0,0,0,
Devin Asiasi - MVP,,,MVP (TE),NE,@ SEA,13th,20.50,5000,0,6.9,4.6,,,0,0,0,0,0,100,,0,0,0,
Gunner Olszewski - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,3.9,2.6,0.3,,0,0,0,0,0,100,,0,0,0,
DeeJay Dallas - MVP,,,MVP (RB),SEA,vs NE,4th,24.50,5000,0,8.9,5.9,,,0,0,0,0,0,100,,0,0,0,
Jarrett Stidham - MVP,,,MVP (QB),NE,@ SEA,15th,20.50,5000,0,6.9,4.6,-0.2,,0,0,0,0,0,100,,0,0,0,
Quincy Adeboyejo - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,2.1,1.4,,,0,0,0,0,0,100,,7,0,0,
Danny Vitale - MVP,,,MVP (RB),NE,@ SEA,24th,20.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Stephen Sullivan - MVP,,,MVP (WR),SEA,vs NE,5th,24.50,5000,0,0.3,0.2,,,0,0,0,0,0,100,,0,0,0,
Matt LaCosse - MVP,,,MVP (TE),NE,@ SEA,13th,20.50,5000,0,6.5,4.3,3.2,,0,0,0,0,0,100,,0,0,0,
Marqise Lee - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,7.7,5.1,0.9,,0,0,0,0,0,100,,24,0,0,
Andre Baccellia - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,1.8,1.2,,,0,0,0,0,0,100,,0,0,0,
Matt Slater - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,0,0.0,0,0,0,0,0,0,0,100,,0,0,0,
Paul Butler - MVP,,,MVP (TE),NE,@ SEA,13th,20.50,5000,0,3,2.0,,,0,0,0,0,0,100,,23,0,0,
Danny Etling - MVP,,,MVP (QB),SEA,vs NE,11th,24.50,5000,0,16.8,11.2,,,0,0,0,0,0,100,,0,0,0,
Jakob Johnson - MVP,,,MVP (RB),NE,@ SEA,24th,20.50,5000,0,2.9,1.9,,,0,0,0,0,0,100,,0,0,9.9,2
Jeff Thomas - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Isaiah Zuber - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,6,4.0,,,0,0,0,0,0,100,,0,0,0,
Brian Hoyer - MVP,,,MVP (QB),NE,@ SEA,15th,20.50,5000,0,13.1,8.7,6.3,,0,0,0,0,0,100,,0,0,0,
Damien Harris - MVP,,,MVP (RB),NE,@ SEA,24th,20.50,5000,0,6.3,4.2,1.2,,0,0,0,0,0,100,,47,0,0,
Will Hastings - MVP,,,MVP (K),NE,@ SEA,5th,20.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Aaron Fuller - MVP,,,MVP (WR),SEA,vs NE,5th,24.50,5000,0,0.8,0.5,,,0,0,0,0,0,100,,83,0,0,
Phillip Dorsett - MVP,,,MVP (WR),SEA,vs NE,5th,24.50,5000,0,7.1,4.7,7.3,,0,0,0,0,0,100,,6,0,0,
Penny Hart - MVP,,,MVP (WR),SEA,vs NE,5th,24.50,5000,0,1.5,1.0,,,0,0,0,0,0,100,,0,0,0,
Rashod Berry - MVP,,,MVP (TE),NE,@ SEA,13th,20.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Tyler Mabry - MVP,,,MVP (TE),SEA,vs NE,12th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jake Burt - MVP,,,MVP (TE),NE,@ SEA,13th,20.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Ed Dickson - MVP,,,MVP (TE),SEA,vs NE,12th,24.50,5000,0,5.9,3.9,,,0,0,0,0,0,100,,0,0,0,
Kristian Wilkerson - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,2.6,1.7,,,0,0,0,0,0,100,,76,0,0,
Nick Bellore - MVP,,,MVP (RB),SEA,vs NE,4th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Mason Kinsey - MVP,,,MVP (WR),NE,@ SEA,21st,20.50,5000,0,6.5,4.3,,,0,0,0,0,0,100,,51,0,0,
Patrick Carr - MVP,,,MVP (RB),SEA,vs NE,4th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Dalton Keene - MVP,,,MVP (TE),NE,@ SEA,13th,20.50,5000,0,0.3,0.2,,,0,0,0,0,0,100,,80,0,0,
John Ursua - MVP,,,MVP (WR),SEA,vs NE,5th,24.50,5000,0,2.6,1.7,1.6,,0,0,0,0,0,100,,29,0,0,
Rashaad Penny - MVP,,,MVP (RB),SEA,vs NE,4th,24.50,5000,0,9,6.0,7.9,,0,0,0,0,0,100,,0,0,0,
Brandon Bolden - MVP,,,MVP (RB),NE,@ SEA,24th,20.50,5000,0,6.6,4.4,3.1,,0,0,0,0,0,100,,0,0,0,
Paul Richardson - MVP,,,MVP (WR),SEA,vs NE,5th,24.50,5000,0,7.5,5.0,5.1,,0,0,0,0,0,100,,17,0,0,
Geno Smith - MVP,,,MVP (QB),SEA,vs NE,11th,24.50,5000,0,8,5.3,,,0,0,0,0,0,100,,0,0,0,
Colby Parkinson - MVP,,,MVP (TE),SEA,vs NE,12th,24.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Cody Thompson - MVP,,,MVP (WR),SEA,vs NE,5th,24.50,5000,0,1.7,1.1,,,0,0,0,0,0,100,,27,0,0,
Jacob Hollister - MVP,,,MVP (TE),SEA,vs NE,12th,24.50,5000,0,8.3,4.4,6.9,1.4,0,0,0,2.6,2.6,100,,0,0.3,0,
Anthony Gordon - MVP,,,MVP (QB),SEA,vs NE,11th,24.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Brian Lewerke - MVP,,,MVP (QB),NE,@ SEA,15th,20.50,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Christian Blake - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5000,0,3.5,2.3,2.4,,0,0,0,0,0,100,,0,0,0,
Jamize Olawale - MVP,,,MVP (RB),DAL,vs ATL,11th,28.25,5000,0,0.9,0.6,0,,0,0,0,0,0,100,,0,0,0,
Kyle Lauletta - MVP,,,MVP (QB),ATL,@ DAL,20th,25.25,5000,0,8.4,5.6,,,0,0,0,0,0,100,,32,0,0,
Blake Jarwin - MVP,,,MVP (TE),DAL,vs ATL,24th,28.25,5000,0,8.3,5.5,4.7,1.7,0,0,0,0,0,100,,0,0,0,
Sewo Olonilua - MVP,,,MVP (RB),DAL,vs ATL,11th,28.25,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Chris Rowland - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5000,0,1.5,1.0,,,0,0,0,0,0,100,,0,0,0,
Blake Bell - MVP,,,MVP (TE),DAL,vs ATL,24th,28.25,5000,0,3.3,2.2,1.6,,0,0,0,0,0,100,,0,0,6.6,1.3
Juwan Green - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5000,0,8.4,5.6,,,0,0,0,0,0,100,,0,0,0,
Mikey Daniel - MVP,,,MVP (RB),ATL,@ DAL,19th,25.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Andy Dalton - MVP,,,MVP (QB),DAL,vs ATL,7th,28.25,5000,0,11.3,7.5,16.7,,0,0,0,0,0,100,,50,0,0,
Aaron Parker - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5000,0,5.7,3.8,,,0,0,0,0,0,100,,5,0,0,
Matt Schaub - MVP,,,MVP (QB),ATL,@ DAL,20th,25.25,5000,0,9.2,6.1,6.8,,0,0,0,0,0,100,,0,0,0,
Khari Lee - MVP,,,MVP (TE),ATL,@ DAL,19th,25.25,5000,0,2.3,1.5,,,0,0,0,0,0,100,,0,0,0,
Devin Gray - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5000,0,4.2,2.8,,,0,0,0,0,0,100,,0,0,0,
Cole Hikutini - MVP,,,MVP (TE),DAL,vs ATL,24th,28.25,5000,0,1.4,0.9,,,0,0,0,0,0,100,,31,0,0,
Malik Turner - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5000,0,4.2,2.8,3.5,,0,0,0,0,0,100,,22,0,0,
Noah Brown - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5000,0,3.2,2.1,,,0,0,0,0,0,100,,0,0,5.7,1.1
Keith Smith - MVP,,,MVP (RB),ATL,@ DAL,19th,25.25,5000,0,1.1,0.7,0.4,,0,0,0,0,0,100,,0,0,0,
Qadree Ollison - MVP,,,MVP (RB),ATL,@ DAL,19th,25.25,5000,0,5.1,3.4,5,,0,0,0,0,0,100,,21,0,0,
Elijah McGuire - MVP,,,MVP (RB),DAL,vs ATL,11th,28.25,5000,0,9,6.0,,,0,0,0,0,0,100,,0,0,0,
Kai Forbath - MVP,,,MVP (K),DAL,vs ATL,18th,28.25,5000,0,7.7,5.1,13.3,,0,0,0,0,0,100,,39,0,0,
Jalen McCleskey - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Laquon Treadwell - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5000,0,4.2,2.8,3.2,,0,0,0,0,0,100,,7,0,0,
Stephen Guidry - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Devin Smith - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5000,0,6.5,4.3,6.6,,0,0,0,0,0,100,,0,0,0,
Jaeden Graham - MVP,,,MVP (TE),ATL,@ DAL,19th,25.25,5000,0,4.4,2.9,5.1,,0,0,0,0,0,100,,0,0,0,
Rico Dowdle - MVP,,,MVP (RB),DAL,vs ATL,11th,28.25,5000,0,3.3,2.2,,,0,0,0,0,0,100,,0,0,0,
Clayton Thorson - MVP,,,MVP (QB),DAL,vs ATL,7th,28.25,5000,0,5.7,3.8,,,0,0,0,0,0,100,,0,0,0,
Ben DiNucci - MVP,,,MVP (QB),DAL,vs ATL,7th,28.25,5000,0,3.3,2.2,,,0,0,0,0,0,100,,56,0,0,
Ventell Bryant - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5000,0,0,0.0,8,,0,0,0,0,0,100,,0,0,0,
Jared Pinkney - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5000,0,1.2,0.8,,,0,0,0,0,0,100,,0,0,0,
Brandon Powell - MVP,,,MVP (WR),ATL,@ DAL,19th,25.25,5000,0,4.8,3.2,,0,0,0,0,0,0,100,,0,0,0,
Jon'Vea Johnson - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5000,0,3,2.0,,,0,0,0,0,0,100,,0,0,0,
Kurt Benkert - MVP,,,MVP (QB),ATL,@ DAL,20th,25.25,5000,0,6.5,4.3,,,0,0,0,0,0,100,,7,0,0,
Tevin Jones - MVP,,,MVP (WR),DAL,vs ATL,3rd,28.25,5000,0,9.6,6.4,2,,0,0,0,0,0,100,,0,0,0,
Sean McKeon - MVP,,,MVP (TE),DAL,vs ATL,24th,28.25,5000,0,2.3,1.5,,,0,0,0,0,0,100,,6,0,0,
Eno Benjamin - MVP,,,MVP (RB),ARI,vs WAS,23rd,26.75,5000,0,5,3.3,,,0,0,0,0,0,100,,0,0,0,
Andre Patton - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5000,0,3.9,2.6,1.2,,0,0,0,0,0,100,,0,0,0,
Thaddeus Moss - MVP,,,MVP (TE),WAS,@ ARI,29th,19.75,5000,0,3.6,2.4,,,0,0,0,0,0,100,,31,0,0,
Darvin Kidsy - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,6.5,4.3,,,0,0,0,0,0,100,,23,0,0,
Marcus Baugh - MVP,,,MVP (TE),WAS,@ ARI,29th,19.75,5000,0,1.1,0.7,,,0,0,0,0,0,100,,36,0,1.05,0.2
Jordan Veasy - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,5.1,3.4,,,0,0,0,0,0,100,,0,0,0,
A.J. Richardson - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5000,0,2.4,1.6,,,0,0,0,0,0,100,,0,0,0,
Hakeem Butler - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5000,0,0.9,0.6,,,0,0,0,0,0,100,,0,0,0,
Hale Hentges - MVP,,,MVP (TE),WAS,@ ARI,29th,19.75,5000,0,6.2,4.1,4.1,,0,0,0,0,0,100,,0,0,0,
Antonio Gandy-Golden - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,6.8,2.8,,,0,0,0,3.93,3.93,100,,0,0.5,1.2,0.2
Johnathon Johnson - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Emanuel Hall - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Alex Smith - MVP,,,MVP (QB),WAS,@ ARI,31st,19.75,5000,0,10.8,7.2,,,0,0,0,0,0,100,,53,0,0,
Cam Sims - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,6.3,4.2,1.9,,0,0,0,0,0,100,,14,0,0,
Jonathan Ward - MVP,,,MVP (RB),ARI,vs WAS,23rd,26.75,5000,0,4.1,2.7,,,0,0,0,0,0,100,,0,0,0,
Dylan Cantrell - MVP,,,MVP (TE),ARI,vs WAS,32nd,26.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Jerome Cunningham - MVP,,,MVP (TE),WAS,@ ARI,29th,19.75,5000,0,2.3,1.5,,,0,0,0,0,0,100,,29,0,0,
Brett Hundley - MVP,,,MVP (QB),ARI,vs WAS,24th,26.75,5000,0,10.4,6.9,2,,0,0,0,0,0,100,,13,0,0,
Jordan Thomas - MVP,,,MVP (TE),ARI,vs WAS,32nd,26.75,5000,0,6.3,4.2,1.3,,0,0,0,0,0,100,,0,0,0,
Ryan Becker - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Isaiah Wright - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,3.6,2.4,,,0,0,0,0,0,100,,0,0,0,
Jester Weah - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,3,2.0,,,0,0,0,0,0,100,,9,0,0,
Shelton Gibson - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,8.4,5.6,,,0,0,0,0,0,100,,0,0,0,
Kyle Allen - MVP,,,MVP (QB),WAS,@ ARI,31st,19.75,5000,0,12.2,8.1,14.9,,0,0,0,0,0,100,,30,0,0,
Chris Streveler - MVP,,,MVP (QB),ARI,vs WAS,24th,26.75,5000,0,5.6,3.7,,0.3,0,0,0,0,0,100,,43,0,0,
Steven Montez - MVP,,,MVP (QB),WAS,@ ARI,31st,19.75,5000,0,5.1,3.4,,,0,0,0,0,0,100,,0,0,0,
Johnnie Dixon - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5000,0,6.2,4.1,,,0,0,0,0,0,100,,0,0,0,
KeeSean Johnson - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5000,0,3.5,2.3,3.6,,0,0,0,0,0,100,,30,0,0,
Cody Latimer - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,6,4.0,4.2,,0,0,0,0,0,100,,0,0,0,
Trent Sherfield - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5000,0,6,4.0,1.1,,0,0,0,0,0,100,,0,0,0,
JoJo Ward - MVP,,,MVP (WR),ARI,vs WAS,22nd,26.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Tony Brown - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,0,0.0,,,0,0,0,0,0,100,,0,0,0,
Bryce Love - MVP,,,MVP (RB),WAS,@ ARI,16th,19.75,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Darrell Daniels - MVP,,,MVP (TE),ARI,vs WAS,32nd,26.75,5000,0,3.5,2.3,0.2,,0,0,0,0,0,100,,0,0,0,
Kelvin Harmon - MVP,,,MVP (WR),WAS,@ ARI,11th,19.75,5000,0,3.8,2.5,4,,0,0,0,0,0,100,,34,0,0,
D.J. Foster - MVP,,,MVP (RB),ARI,vs WAS,23rd,26.75,5000,0,5.6,3.7,,,0,0,0,0,0,100,,0,0,0,
Darius Bradwell - MVP,,,MVP (QB),LAC,vs KC,8th,19.50,5000,0,5.1,3.4,,,0,0,0,0,0,100,,21,0,0,
Marcus Kemp - MVP,,,MVP (WR),KC,@ LAC,10th,27.50,5000,0,5.9,3.9,,0,0,0,0,0,0,100,,0,0,0,
Ricky Seals-Jones - MVP,,,MVP (TE),KC,@ LAC,15th,27.50,5000,0,7.2,4.8,5.8,,0,0,0,0,0,100,,0,0,0,
Easton Stick - MVP,,,MVP (QB),LAC,vs KC,8th,19.50,5000,0,5,3.3,,,0,0,0,0,0,100,,13,0,0,
Nick Keizer - MVP,,,MVP (TE),KC,@ LAC,15th,27.50,5000,0,1.8,1.2,,0,0,0,0,0,0,100,,0,0,0,
Bobby Holly - MVP,,,MVP (RB),LAC,vs KC,12th,19.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Matt Moore - MVP,,,MVP (QB),KC,@ LAC,2nd,27.50,5000,0,11.7,7.8,7,,0,0,0,0,0,100,,6,0,0,
Jordan Ta'amu - MVP,,,MVP (QB),KC,@ LAC,2nd,27.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
Gehrig Dieter - MVP,,,MVP (WR),KC,@ LAC,10th,27.50,5000,0,4.2,2.8,,,0,0,0,0,0,100,,0,0,0,
Tyron Johnson - MVP,,,MVP (WR),LAC,vs KC,4th,19.50,5000,0,6.6,4.4,,,0,0,0,0,0,100,,14,0,0,
Chad Henne - MVP,,,MVP (QB),KC,@ LAC,2nd,27.50,5000,0,6.5,4.3,,,0,0,0,0,0,100,,0,0,0,
Jeff Cotton - MVP,,,MVP (WR),LAC,vs KC,4th,19.50,5000,0,8.1,5.4,,,0,0,0,0,0,100,,23,0,0,
Darius Jennings - MVP,,,MVP (WR),LAC,vs KC,4th,19.50,5000,0,3.3,2.2,0.3,,0,0,0,0,0,100,,0,0,0,
Deon Yelder - MVP,,,MVP (TE),KC,@ LAC,15th,27.50,5000,0,4.2,2.8,2,,0,0,0,0,0,100,,0,0,0,
Damien Williams - MVP,,,MVP (RB),KC,@ LAC,21st,27.50,5000,0,11.9,7.9,14,,0,0,0,0,0,100,,0,0,0,
Maurice French - MVP,,,MVP (WR),KC,@ LAC,10th,27.50,5000,0,1.1,0.7,,,0,0,0,0,0,100,,22,0,0,
Gabe Nabers - MVP,,,MVP (RB),LAC,vs KC,12th,19.50,5000,0,3.6,2.4,,,0,0,0,0,0,100,,0,0,0,
Dalton Schoen - MVP,,,MVP (WR),LAC,vs KC,4th,19.50,5000,0,1.1,0.7,,,0,0,0,0,0,100,,22,0,0,
Justin Herbert - MVP,,,MVP (QB),LAC,vs KC,8th,19.50,5000,0,11.3,7.5,,,0,0,0,0,0,100,,66,0,34.86,7
Justice Shelton-Mosley - MVP,,,MVP (WR),KC,@ LAC,10th,27.50,5000,0,0,,,,0,0,0,0,0,100,,0,0,0,
